"","x"
"86927",0.0867992639541626
"86928",0.17927959561348
"86929",0.632507726550102
"86930",1.27879902720451
"86931",5.02357725054026
"86932",0.571762211620808
"86933",1.80767383426428
"86934",0.4214933142066
"86935",1.01111363619566
"86936",0.157509930431843
"86937",0.00442378222942352
"86938",0.809412449598312
"86939",1.5192897990346
"86940",0.379630364477634
"86941",2.6435824111104
"86942",0.0598840415477753
"86943",0.731879845261574
"86944",1.2190779671073
"86945",1.41800846904516
"86946",0.886153429746628
"86947",1.09926331788301
"86948",0.0708037987351418
"86949",0.531435944139957
"86950",0.466429628431797
"86951",2.57659703493118
"86952",1.19777396321297
"86953",1.75731256604195
"86954",2.08227429538965
"86955",0.310898758471012
"86956",1.84339005500078
"86957",3.39278485625982
"86958",1.51363201439381
"86959",0.678468495607376
"86960",0.0924337655305862
"86961",1.30143016576767
"86962",0.975164584815502
"86963",1.45693775266409
"86964",0.747991725802422
"86965",1.22871715575457
"86966",1.85559038072824
"86967",0.143819488584995
"86968",0.489130616188049
"86969",0.098138116300106
"86970",0.025331974029541
"86971",0.0798376277089119
"86972",0.399886630475521
"86973",2.48567666858435
"86974",0.691041350364685
"86975",0.379187986254692
"86976",0.0869389623403549
"86977",0.150757841765881
"86978",0.55297277867794
"86979",0.20996667444706
"86980",1.47998798638582
"86981",0.0873580574989319
"86982",0.852812081575394
"86983",2.06734985113144
"86984",0.128499232232571
"86985",2.21570953726768
"86986",0.556069426238537
"86987",0.153225846588612
"86988",0.469479709863663
"86989",0.715558417141438
"86990",1.76082830876112
"86991",2.07668635994196
"86992",0.221910886466503
"86993",1.34920701384544
"86994",0.160420313477516
"86995",0.831554643809795
"86996",1.32899731397629
"86997",1.30040571093559
"86998",0.447547063231468
"86999",1.04587525129318
"87000",0.193109735846519
"87001",0.963290221989155
"87002",1.2541888281703
"87003",1.44445803016424
"87004",0.668922439217567
"87005",1.16280280053616
"87006",1.09556131064892
"87007",0.320584513247013
"87008",1.47756654769182
"87009",0.0874511897563934
"87010",0.0646337866783142
"87011",0.0528059899806976
"87012",0.0177882611751556
"87013",0.501261092722416
"87014",1.54450535774231
"87015",0.929133966565132
"87016",0.248150900006294
"87017",0.839796848595142
"87018",2.57894862443209
"87019",3.32819763571024
"87020",0.0702915713191032
"87021",0.321399420499802
"87022",1.03597994893789
"87023",0.823242589831352
"87024",1.54676381498575
"87025",0.37213321775198
"87026",2.82819382846355
"87027",3.033597022295
"87028",0.760727562010288
"87029",1.41030177474022
"87030",1.51367858052254
"87031",3.17757949233055
"87032",0.689527951180935
"87033",1.47863756865263
"87034",0.619236379861832
"87035",1.42368953675032
"87036",0.170874409377575
"87037",0.656628981232643
"87038",1.06769148260355
"87039",1.61677598953247
"87040",0.0180443748831749
"87041",0.243284739553928
"87042",4.19053249061108
"87043",2.10399739444256
"87044",1.17756426334381
"87045",0.0855186954140663
"87046",0.445335172116756
"87047",0.120233744382858
"87048",2.18045897781849
"87049",4.86338976770639
"87050",0.218790955841541
"87051",0.0750180333852768
"87052",0.597280450165272
"87053",0.406615436077118
"87054",3.85092571377754
"87055",0.873580574989319
"87056",2.81224492937326
"87057",0.103586353361607
"87058",1.53149012476206
"87059",1.67640391737223
"87060",0.205379910767078
"87061",0.284402631223202
"87062",0.543869100511074
"87063",5.2968505769968
"87064",0.680563971400261
"87065",0.0813975930213928
"87066",1.00771430879831
"87067",0.108359381556511
"87068",0.653252936899662
"87069",1.72732397913933
"87070",0.976910814642906
"87071",1.09435059130192
"87072",0.151037238538265
"87073",0.447756610810757
"87074",0.144052319228649
"87075",0.259443186223507
"87076",0.864244066178799
"87077",0.754301436245441
"87078",0.561890192329884
"87079",0.190665014088154
"87080",0.378582626581192
"87081",0.593950971961021
"87082",1.99119094759226
"87083",0.393693335354328
"87084",0.721332617104053
"87085",0.0795582309365273
"87086",1.25623773783445
"87087",0.00745058059692383
"87088",4.39714640378952
"87089",0.137207098305225
"87090",0.153714790940285
"87091",0.676373019814491
"87092",0.00377185642719269
"87093",0.782939605414867
"87094",0.0852160155773163
"87095",0.588130205869675
"87096",0.855745747685432
"87097",0.283820554614067
"87098",0.961846671998501
"87099",0.901450403034687
"87100",1.15064904093742
"87101",0.503566116094589
"87102",0.188662670552731
"87103",1.25360675156116
"87104",0.242982059717178
"87105",0.797701068222523
"87106",0.0264961272478104
"87107",2.83035915344954
"87108",0.395625829696655
"87109",0.313459895551205
"87110",0.969762913882732
"87111",0.495230779051781
"87112",1.77808105945587
"87113",0.534346327185631
"87114",0.0279862433671951
"87115",1.03989150375128
"87116",0.51143579185009
"87117",0.532576814293861
"87118",1.28615647554398
"87119",1.73849985003471
"87120",0.120466575026512
"87121",0.767596065998077
"87122",0.14828983694315
"87123",2.93753109872341
"87124",0.303983688354492
"87125",0.618258491158485
"87126",1.34406145662069
"87127",1.39160547405481
"87128",0.829878263175488
"87129",0.44405460357666
"87130",1.32827553898096
"87131",0.0184401869773865
"87132",0.776303932070732
"87133",0.329222530126572
"87134",0.234297476708889
"87135",0.212830491364002
"87136",0.12966338545084
"87137",0.334344804286957
"87138",2.92661134153605
"87139",1.40608754009008
"87140",0.0145984813570976
"87141",0.334810465574265
"87142",0.883918255567551
"87143",0.552390702068806
"87144",0.664335675537586
"87145",0.0919681042432785
"87146",0.18442515283823
"87147",0.739539973437786
"87148",3.18312086164951
"87149",0.198790803551674
"87150",1.11451372504234
"87151",0.470783561468124
"87152",1.27290841192007
"87153",0.188143004226731
"87154",0.619243818771793
"87155",0.0517116859555244
"87156",0.0674044713377953
"87157",0.997399911284447
"87158",0.0124797224998474
"87159",0.976445153355598
"87160",0.0400934368371964
"87161",0.20214356482029
"87162",0.0237952917814255
"87163",0.311876647174358
"87164",1.26792583614588
"87165",0.251457095146179
"87166",1.04433856904507
"87167",0.00155996531248093
"87168",0.111456029117107
"87169",1.49472616612911
"87170",0.958796590566635
"87171",0.219815410673618
"87172",0.451318919658661
"87173",0.623241066932678
"87174",1.00855249911547
"87175",0.270223245024681
"87176",0.651273876428604
"87177",0.172946602106094
"87178",1.01719051599503
"87179",0.158790498971939
"87180",0.604661181569099
"87181",0.342703424394131
"87182",1.00319739431143
"87183",3.02912667393684
"87184",0.612461008131504
"87185",0.766618177294731
"87186",0.459724105894566
"87187",1.61097850650549
"87188",0.0895233824849129
"87189",0.950857065618038
"87190",0.975467264652252
"87191",0.20309817045927
"87192",1.0286457836628
"87193",0.241328962147236
"87194",0.133574940264225
"87195",0.418955460190773
"87196",0.869808718562126
"87197",0.51865354180336
"87198",0.0134110450744629
"87199",1.76478642970324
"87200",2.11808364838362
"87201",0.120233744382858
"87202",2.48912256211042
"87203",0.928062945604324
"87204",0.349245965480804
"87205",1.01197510957718
"87206",0.604731030762196
"87207",1.26175582408905
"87208",0.0510597601532936
"87209",0.283541157841682
"87210",2.09526624530554
"87211",0.608828850090504
"87212",0.111269764602184
"87213",0.494997948408127
"87214",2.08404380828142
"87215",4.68736980110407
"87216",1.67267862707376
"87217",1.07421074062586
"87218",0.349618494510651
"87219",2.29682773351669
"87220",0.500539317727089
"87221",0.907736830413342
"87222",0.981823541224003
"87223",0.078883022069931
"87224",0.646337866783142
"87225",0.620214268565178
"87226",2.5314511731267
"87227",1.5865545719862
"87228",0.0618631020188332
"87229",1.26068480312824
"87230",0.0366242602467537
"87231",2.89494637399912
"87232",0.399048440158367
"87233",0.25543849915266
"87234",0.841449946165085
"87235",0.434857793152332
"87236",1.48736871778965
"87237",0.311899930238724
"87238",1.20045151561499
"87239",1.71782448887825
"87240",0.348896719515324
"87241",0.717397779226303
"87242",0.203913077712059
"87243",0.147405080497265
"87244",0.0113621354103088
"87245",1.30108091980219
"87246",0.0516651198267937
"87247",2.20830552279949
"87248",0.274321064352989
"87249",1.38736795634031
"87250",0.193878076970577
"87251",0.380654819309711
"87252",0.381004065275192
"87253",0.25569461286068
"87254",1.28864776343107
"87255",0.386894680559635
"87256",2.74523627012968
"87257",1.38261821120977
"87258",0.296998769044876
"87259",0.409479252994061
"87260",0.433949753642082
"87261",1.35388690978289
"87262",0.0332249328494072
"87263",0.0410480424761772
"87264",0.430736690759659
"87265",0.589410774409771
"87266",0.357977114617825
"87267",0.577094033360481
"87268",1.16906594485044
"87269",1.03921629488468
"87270",0.0658212229609489
"87271",0.20905863493681
"87272",0.995746813714504
"87273",0.708084553480148
"87274",0.138208270072937
"87275",1.41700729727745
"87276",1.28033570945263
"87277",1.05041544884443
"87278",0.213156454265118
"87279",0.976142473518848
"87280",0.796210952103138
"87281",0.981008633971214
"87282",0.0376487150788307
"87283",0.541144981980324
"87284",2.51899473369122
"87285",0.606500543653965
"87286",0.315112993121147
"87287",1.71374995261431
"87288",0.939727760851383
"87289",0.281189568340778
"87290",1.9298167899251
"87291",0.347476452589035
"87292",0.275229103863239
"87293",0.139372423291206
"87294",1.03653874248266
"87295",4.54408582299948
"87296",0.770273618400097
"87297",1.70620623975992
"87298",0.624172389507294
"87299",0.228593125939369
"87300",1.24317593872547
"87301",0.0877305865287781
"87302",2.56749335676432
"87303",1.24913640320301
"87304",0.273203477263451
"87305",1.60657800734043
"87306",0.077439472079277
"87307",0.627827830612659
"87308",0.240420922636986
"87309",0.177160836756229
"87310",0.843778252601624
"87311",2.64875125139952
"87312",2.84181442111731
"87313",0.439095310866833
"87314",1.15497969090939
"87315",0.535463914275169
"87316",0.0225147232413292
"87317",3.00148967653513
"87318",1.46040692925453
"87319",1.13442074507475
"87320",0.370037741959095
"87321",0.239047221839428
"87322",0.00919681042432785
"87323",0.00197906047105789
"87324",0.319001264870167
"87325",0.445684418082237
"87326",3.36566008627415
"87327",1.7908401787281
"87328",3.92363872379065
"87329",0.0983243808150291
"87330",0.275089405477047
"87331",2.02611554414034
"87332",0.0167172402143478
"87333",1.27693638205528
"87334",0.922475010156631
"87335",1.03788916021585
"87336",0.146962702274323
"87337",0.701914541423321
"87338",0.0899424776434898
"87339",0.302004627883434
"87340",0.111386179924011
"87341",0.42179599404335
"87342",0.0335974618792534
"87343",1.78422778844833
"87344",0.540795736014843
"87345",1.07232481241226
"87346",0.455859117209911
"87347",0.0203261151909828
"87348",0.89623499661684
"87349",0.169267877936363
"87350",0.759726390242577
"87351",0.437186099588871
"87352",4.13777306675911
"87353",0.176229514181614
"87354",0.942102633416653
"87355",2.35496554523706
"87356",0.79059973359108
"87357",0.248337164521217
"87358",0.236718915402889
"87359",0.668875873088837
"87360",0.325450673699379
"87361",0.26356428861618
"87362",0.678235664963722
"87363",0.236625783145428
"87364",0.39741862565279
"87365",0.115949660539627
"87366",5.57559542357922
"87367",1.90897844731808
"87368",0.422727316617966
"87369",2.38080974668264
"87370",2.21175141632557
"87371",1.10557302832603
"87372",1.17374584078789
"87373",0.746711157262325
"87374",4.022684879601
"87375",1.49526167660952
"87376",1.43228098750114
"87377",0.167288817465305
"87378",0.930018723011017
"87379",0.0258907675743103
"87380",0.616582110524178
"87381",0.975001603364944
"87382",4.97070141136646
"87383",1.31768174469471
"87384",0.851694494485855
"87385",1.03604979813099
"87386",0.176113098859787
"87387",0.312202610075474
"87388",1.52678694576025
"87389",1.26853119581938
"87390",0.112992711365223
"87391",1.61523930728436
"87392",0.766734592616558
"87393",0.0731553882360458
"87394",0.685430131852627
"87395",0.310549512505531
"87396",0.315695069730282
"87397",0.039348378777504
"87398",0.0351574271917343
"87399",0.516069121658802
"87400",0.341306440532207
"87401",0.839028507471085
"87402",0.463100150227547
"87403",1.47917307913303
"87404",0.211806036531925
"87405",0.797701068222523
"87406",1.53090804815292
"87407",0.0019557774066925
"87408",1.08042731881142
"87409",0.883312895894051
"87410",3.33325006067753
"87411",0.688456930220127
"87412",1.39623880386353
"87413",0.468175858259201
"87414",0.138673931360245
"87415",5.41373156011105
"87416",0.508525408804417
"87417",0.134436413645744
"87418",0.1904321834445
"87419",1.63409858942032
"87420",3.03944107145071
"87421",0.86762011051178
"87422",0.45218039304018
"87423",0.158487819135189
"87424",0.0389525666832924
"87425",0.709877349436283
"87426",1.69831328094006
"87427",1.53621658682823
"87428",0.0292202457785606
"87429",0.996538437902927
"87430",0.920495949685574
"87431",0.111060217022896
"87432",0.420515425503254
"87433",0.0216765329241753
"87434",0.364566221833229
"87435",0.527361407876015
"87436",0.437162816524506
"87437",1.14648137241602
"87438",0.658095814287663
"87439",0.452133826911449
"87440",0.445009209215641
"87441",5.2986666560173
"87442",1.17733143270016
"87443",0.217626802623272
"87444",0.137509778141975
"87445",1.92064326256514
"87446",0.79211313277483
"87447",3.68414912372828
"87448",0.575324520468712
"87449",0.89048407971859
"87450",0.735744833946228
"87451",0.562937930226326
"87452",0.85681676864624
"87453",0.556604936718941
"87454",1.02969352155924
"87455",0.0435393303632736
"87456",0.408547930419445
"87457",0.223168171942234
"87458",1.33349094539881
